PMC7086947,2011-09-27,Arch Virol,32,147,4.702652454376221,177.2295684814453,302,-5132.69873046875,5309.2041015625,-5341.361328125,5385.572265625,5365.12548828125,15.962176322937012,203.9021453857422,714,-2249.785888671875,2210.35693359375,2249.89794921875,2219.367919921875,-2217.439208984375
PMC3181347,2011-09-27,PLoS One,13,42,10.459470748901367,106.0381851196289,671,-2656.1806640625,2623.017578125,-2638.243408203125,2660.1142578125,2652.343017578125,19.880931854248047,508.15228271484375,762,-2889.485107421875,2874.42041015625,2923.096435546875,2886.34228515625,-2877.8486328125
PMC3224397,2011-09-28,BMC Res Notes,2,140,3.1716091632843018,11.890583992004395,1917,-264.79583740234375,-450.84185791015625,475.8020935058594,-482.8984680175781,-453.922607421875,15.908495903015137,383.2579345703125,768,-13217.0791015625,13178.77734375,13401.912109375,13234.2685546875,-13190.931640625
PMC3219666,2011-09-28,Virol J,12,0,30.70249366760254,104.72645568847656,697,-2338.4501953125,2224.122802734375,-2233.6103515625,2252.145263671875,2249.246826171875,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7091412,2011-09-29,Interdiscip Sci,0,29,47.71429443359375,102.19258117675781,683,-1267.463134765625,1128.0032958984375,-1133.5458984375,1142.8067626953125,1142.4832763671875,11.680900573730469,641.9554443359375,416,-23028.06640625,22960.951171875,23351.701171875,23057.28515625,-22980.439453125
PMC3192716,2011-09-29,BMC Musculoskelet Disord,9,23,6.881147861480713,167.6722869873047,470,-4252.20751953125,4396.22998046875,-4423.66064453125,4460.03955078125,4442.47021484375,7.6570587158203125,136.40484619140625,741,-2554.935302734375,2527.1630859375,2571.645751953125,2537.2216796875,-2531.5400390625
PMC3202221,2011-09-29,Front Microbiol,13,10,5.4101433753967285,158.97520446777344,472,-4184.1708984375,4323.4951171875,-4349.640625,4385.75537109375,4369.10888671875,2.2543933391571045,26.012767791748047,3698,65.72933959960938,-321.6685791015625,-311.16644287109375,-326.2779541015625,308.68896484375
PMC3183080,2011-09-29,PLoS One,17,167,39.49495315551758,674.4591674804688,58,-1486.63720703125,-1906.30810546875,2055.605224609375,-2094.90771484375,-1933.890380859375,17.364810943603516,148.92752075195312,805,-11387.1962890625,11354.91015625,11545.9169921875,11401.6318359375,-11364.7177734375
PMC7120309,2011-10-01,Post-Genome Biology of Primates,0,35,8.631097793579102,60.05986404418945,702,-1678.22021484375,1491.3828125,-1496.7720947265625,1508.89697265625,1509.28369140625,37.60016632080078,451.37548828125,409,-23269.943359375,23204.314453125,23595.541015625,23300.197265625,-23226.447265625
PMC3265313,2011-10-01,Adv Virol,22,0,3.0909626483917236,130.5451202392578,366,-4637.7470703125,4797.203125,-4826.57275390625,4866.3935546875,4847.64404296875,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7088524,2011-10-01,Russ J Bioorgan Chem,0,115,4.918866157531738,104.38990783691406,621,-3056.195068359375,3115.196533203125,-3133.5712890625,3159.955078125,3148.60009765625,36.34456253051758,494.4905700683594,691,-1748.9781494140625,1647.520751953125,1680.1029052734375,1652.1988525390625,-1654.4893798828125
PMC7107838,2011-10-01,Clin Infect Dis,257,54,5.7146501541137695,108.6466293334961,700,-2190.15966796875,2142.431640625,-2154.418701171875,2172.2958984375,2166.55224609375,72.85453796386719,3226.94384765625,78,-40949.3671875,40833.578125,41525.4609375,41004.109375,-40871.28515625
PMC7089126,2011-10-01,Front Biol (Beijing),0,32,13.225530624389648,124.95101165771484,694,-1304.94970703125,1012.3009033203125,-1010.902587890625,1018.8604736328125,1025.4671630859375,30.77251625061035,569.8311767578125,3425,-766.25390625,717.9270629882812,732.6087646484375,719.7329711914062,-720.0887451171875
PMC3199273,2011-10-03,Ir Vet J,9,35,6.1793599128723145,122.58171081542969,520,-3586.02099609375,3699.531982421875,-3722.32666015625,3753.1982421875,3738.737548828125,12.774877548217773,491.2543029785156,873,-8512.611328125,8488.1513671875,8631.6728515625,8524.318359375,-8497.0087890625
PMC3186774,2011-10-04,PLoS One,33,79,10.184597969055176,63.76900100708008,1492,-567.9069213867188,-872.6528930664062,928.0347900390625,-943.4207763671875,-881.0298461914062,15.450967788696289,498.96148681640625,456,-22092.21484375,22027.818359375,22401.908203125,22120.31640625,-22047.7578125
PMC3186812,2011-10-04,PLoS Med,36,43,23.887123107910156,140.28176879882812,643,-929.2570190429688,-1186.2108154296875,1278.740234375,-1303.23095703125,-1202.8590087890625,10.593117713928223,538.0188598632812,910,-9719.0859375,9691.5634765625,9853.4140625,9730.755859375,-9701.6748046875
PMC3198886,2011-10-04,BMC Med,4,97,11.919458389282227,124.3869400024414,673,-1271.518310546875,966.708251953125,-963.7972412109375,971.3577880859375,979.1728515625,13.500712394714355,627.4485473632812,907,-9374.296875,9349.5126953125,9505.4794921875,9387.5390625,-9356.8740234375
PMC3187575,2011-10-04,mBio,72,33,46.373958587646484,116.5003890991211,693,-2199.0703125,2250.56201171875,-2263.819580078125,2282.928466796875,2274.759521484375,0.0,540.7937622070312,319,-26222.072265625,26149.8828125,26590.6171875,26258.59765625,-26175.20703125
PMC3200163,2011-10-04,Virol J,9,347,7.455435276031494,148.4652862548828,675,-1980.8804931640625,1889.271484375,-1897.2073974609375,1912.970947265625,1910.447021484375,19.391887664794922,243.7813262939453,392,-23411.08984375,23348.833984375,23739.69921875,23444.16796875,-23371.029296875
PMC3187809,2011-10-05,PLoS One,51,33,18.04911994934082,206.3577423095703,148,-1233.824462890625,-1661.592529296875,1784.9306640625,-1817.7821044921875,-1683.5194091796875,53.32037353515625,715.7374877929688,151,-34625.65234375,34529.18359375,35112.30078125,34673.30859375,-34563.0859375
PMC3255543,2011-10-06,Dis Model Mech,15,130,10.656564712524414,35.675071716308594,1695,-529.8150634765625,-825.3954467773438,877.0862426757812,-891.3073120117188,-833.2389526367188,66.03157806396484,1189.1373291015625,165,-33271.75390625,33173.265625,33734.78515625,33312.5546875,-33207.26171875
PMC3199250,2011-10-07,Vet Res,7,51,14.194463729858398,98.33114624023438,1567,-337.4148864746094,-342.04132080078125,366.64404296875,-372.5570068359375,-343.9125671386719,8.865679740905762,24.49480628967285,3675,106.14652252197266,-429.6864013671875,-416.316650390625,-439.2029724121094,413.2549743652344
PMC3199257,2011-10-07,BMC Emerg Med,13,53,10.22183609008789,88.12059020996094,260,-5369.216796875,5553.92333984375,-5588.73681640625,5634.46484375,5612.2177734375,17.515865325927734,693.3665161132812,329,-25071.48046875,25002.158203125,25422.96484375,25105.427734375,-25025.71484375
PMC3229973,2011-10-09,Aging (Albany NY),7,52,4.728662490844727,42.50554656982422,328,-4856.33740234375,5023.607421875,-5054.376953125,5095.978515625,5075.9892578125,11.17660903930664,29.10727310180664,3697,89.80416107177734,-324.67388916015625,-313.98175048828125,-331.4745178222656,312.20086669921875
PMC3189918,2011-10-10,PLoS One,15,59,26.172861099243164,118.71446228027344,651,-2142.047119140625,1990.4073486328125,-2000.007080078125,2016.4556884765625,2014.0997314453125,17.24999237060547,212.6057891845703,864,-5178.93896484375,5143.39892578125,5231.681640625,5164.75146484375,-5148.68603515625
PMC3189932,2011-10-10,PLoS One,15,22,7.335376739501953,37.60774230957031,1129,-688.3016967773438,-983.06640625,1050.468994140625,-1068.8665771484375,-994.0481567382812,3.833305835723877,9.838229179382324,3712,46.70116424560547,-231.8736572265625,-223.50732421875,-234.6993865966797,222.0903778076172
PMC4060126,2011-10-10,Pharmaceuticals (Basel),4,25,10.842779159545898,86.61177825927734,407,-995.9515991210938,-1341.476318359375,1440.9716796875,-1467.5523681640625,-1359.4345703125,9.020597457885742,435.37969970703125,864,-4557.69384765625,4541.81396484375,4618.50048828125,4560.85888671875,-4546.525390625
PMC3189917,2011-10-10,PLoS One,7,44,16.112852096557617,85.75753021240234,696,-1724.442138671875,1469.8428955078125,-1471.1527099609375,1482.997314453125,1487.661865234375,2.7712812423706055,256.0794982910156,779,-12263.857421875,12229.2119140625,12435.5146484375,12280.2841796875,-12240.822265625
PMC7120668,2011-10-11,Metagenomics of the Human Body,0,71,7.578682899475098,125.51393127441406,596,-3187.843505859375,3269.808837890625,-3289.11767578125,3316.745361328125,3304.68701171875,19.264949798583984,352.4107360839844,609,-18748.39453125,18697.2265625,19012.646484375,18774.44140625,-18714.880859375
PMC3201685,2011-10-11,ScientificWorldJournal,21,72,9.847729682922363,84.9457778930664,631,-2868.87890625,2900.156494140625,-2916.727294921875,2941.17626953125,2931.285400390625,20.993528366088867,817.9207763671875,305,-25813.35546875,25743.306640625,26176.708984375,25849.720703125,-25767.966796875
PMC3191740,2011-10-11,J Trop Med,16,30,6.543371677398682,66.5282974243164,609,-2919.780029296875,2984.30712890625,-3002.341552734375,3027.685302734375,3016.230224609375,28.570236206054688,1080.203857421875,338,-24441.78515625,24375.55078125,24786.025390625,24475.564453125,-24394.6796875
PMC3206246,2011-10-11,Asia Pac Allergy,5,49,4.976078033447266,134.12770080566406,509,-3779.59814453125,3909.622802734375,-3933.62109375,3966.15087890625,3950.773193359375,5.088747501373291,22.89894676208496,3716,42.92254638671875,-161.99293518066406,-157.0928955078125,-164.90853881835938,154.767822265625
PMC7124058,2011-10-11,Agricultural Science & Technology in China: A Roadmap to 2050,0,82,6.450811862945557,159.53858947753906,718,-2369.7890625,2343.96337890625,-2357.38818359375,2376.85888671875,2370.054443359375,11.313708305358887,363.5943908691406,679,-15600.515625,15557.8818359375,15818.5966796875,15621.7724609375,-15572.9560546875
PMC3740353,2011-10-12,Mucosal Immunol,28,24,4.533531188964844,37.11078643798828,2075,-489.2385559082031,-720.1163330078125,767.7166748046875,-780.7149658203125,-727.5706176757812,12.467226028442383,613.4566650390625,761,-13820.3447265625,13783.4384765625,14014.232421875,13839.62890625,-13796.66015625
PMC7121773,2011-10-12,Systemic Vasculitis,0,29,2.98564076423645,80.07186126708984,218,-5958.69921875,6163.6513671875,-6201.33984375,6252.44091796875,6228.501953125,13.576449394226074,707.46484375,515,-20602.359375,20544.494140625,20890.421875,20629.63671875,-20565.5390625
PMC3146780,2011-10-12,Philos Trans R Soc Lond B Biol Sci,6,21,2.1656854152679443,90.84617614746094,481,-4155.90283203125,4295.01318359375,-4320.9375,4356.81884765625,4340.35546875,9.947122573852539,25.997882843017578,3707,48.48741149902344,-270.74798583984375,-260.7617492675781,-272.2796325683594,258.5483703613281
PMC3192122,2011-10-12,PLoS One,4,7,4.371281623840332,167.87734985351562,299,-5172.3828125,5350.541015625,-5383.6572265625,5427.95361328125,5406.708984375,1.6267995834350586,22.568115234375,3705,54.87873458862305,-245.07106018066406,-237.33778381347656,-249.05445861816406,235.19041442871094
PMC3192121,2011-10-12,PLoS One,76,73,4.792767524719238,237.4866943359375,422,-4475.56494140625,4629.6181640625,-4657.49267578125,4696.13134765625,4678.25439453125,102.26374816894531,3241.96337890625,71,-40358.328125,40247.00390625,40924.58203125,40413.35546875,-40286.90234375
PMC7122858,2011-10-13,Human Security,0,47,17.030899047851562,103.34700012207031,641,-904.4881591796875,442.9892578125,-432.26708984375,434.48345947265625,449.9171447753906,9.515774726867676,334.353759765625,869,-4836.92919921875,4810.5166015625,4892.77734375,4830.53857421875,-4815.73095703125
PMC3192798,2011-10-13,PLoS One,7,35,10.30286979675293,30.10833168029785,710,-2309.48046875,2268.8720703125,-2281.8232421875,2300.708740234375,2294.302734375,17.579784393310547,108.69173431396484,799,-11412.4140625,11378.2939453125,11571.7412109375,11426.833984375,-11389.4189453125
PMC3205387,2011-10-13,Viruses,4,95,5.96978759765625,65.36473083496094,1329,-649.65478515625,-925.528564453125,989.4655151367188,-1006.7989501953125,-936.135986328125,4.063328742980957,18.491741180419922,3697,71.24076843261719,-329.1711120605469,-318.47943115234375,-335.19024658203125,317.48699951171875
PMC7123231,2011-10-13,Medical Response to Major Incidents and Disasters,0,31,0.800000011920929,180.1921844482422,276,-5232.57568359375,5412.7236328125,-5445.90234375,5490.7724609375,5469.43212890625,3.2298831939697266,85.576904296875,3648,108.31401824951172,-571.236328125,-552.6121826171875,-580.74658203125,550.1321411132812
PMC3192843,2011-10-13,PLoS Pathog,54,41,5.041603088378906,77.12871551513672,302,-4985.56201171875,5156.8505859375,-5188.22607421875,5231.13818359375,5211.11083984375,11.9425630569458,187.77928161621094,802,-11956.4375,11922.9306640625,12124.1279296875,11971.9599609375,-11932.18359375
PMC7121934,2011-10-13,Human Security,0,38,3.747199296951294,32.32422637939453,1953,-506.50714111328125,-746.9827270507812,796.4573364257812,-809.9571533203125,-754.818359375,13.943641662597656,679.3738403320312,716,-14528.3525390625,14487.1455078125,14732.12109375,14548.265625,-14500.5751953125
PMC3192755,2011-10-13,PLoS One,34,53,3.3855366706848145,33.02385711669922,2312,-372.9757385253906,-550.5249633789062,586.5419921875,-596.4915771484375,-556.114013671875,17.793529510498047,603.5396118164062,458,-21902.869140625,21841.490234375,22211.07421875,21932.580078125,-21861.384765625
PMC3194813,2011-10-14,PLoS One,0,63,5.1250901222229,202.8686981201172,497,-3988.938232421875,4124.24560546875,-4149.3876953125,4183.53759765625,4167.6123046875,8.742563247680664,118.9461898803711,796,-11942.4697265625,11908.318359375,12109.4033203125,11958.6201171875,-11919.3115234375
PMC3187650,2011-10-15,Bioinformatics,36,77,41.054405212402344,127.20915222167969,652,-847.7861328125,537.7096557617188,-535.2252197265625,539.1988525390625,546.3909301757812,86.79023742675781,1235.8912353515625,176,-32773.15625,32682.962890625,33234.0703125,32818.60546875,-32715.5703125
PMC7120646,2011-10-15,Negotiating Public Health in a Globalized World,0,63,6.7962822914123535,68.52775573730469,597,-3143.70751953125,3222.993408203125,-3242.357666015625,3269.605712890625,3257.391357421875,325.2162780761719,11922.0439453125,27,-50095.4140625,49955.94140625,50798.51171875,50162.61328125,-50003.55078125
PMC3552307,2011-10-16,Antiinflamm Antiallergy Agents Med Chem,0,19,14.893086433410645,66.49178314208984,541,-458.9432067871094,-113.21086883544922,130.68455505371094,-133.79611206054688,-112.20145416259766,3.409402370452881,19.805999755859375,3705,61.57427978515625,-247.69223022460938,-240.46417236328125,-253.10171508789062,238.55029296875
PMC7107564,2011-10-16,Mil Med,2,34,12.679949760437012,163.20864868164062,251,-5548.02099609375,5738.96923828125,-5774.04345703125,5821.62353515625,5799.19482421875,5.462741851806641,420.791748046875,714,-14737.23828125,14695.0126953125,14944.244140625,14757.7216796875,-14708.0458984375
PMC3310645,2011-10-16,Emerg Infect Dis,9,0,8.629673957824707,120.91017150878906,199,-6039.91748046875,6247.640625,-6286.6123046875,6338.185546875,6313.28125,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7087105,2011-10-16,Arch Virol,9,34,6.615328788757324,59.3209114074707,606,-2969.0107421875,3010.6201171875,-3027.99267578125,3053.646240234375,3042.9931640625,8.662741661071777,354.17364501953125,637,-18121.68359375,18067.224609375,18374.474609375,18144.53125,-18085.697265625
PMC7097311,2011-10-17,Nat Rev Microbiol,152,22,1.1313707828521729,217.73550415039062,419,-4414.1171875,4565.9765625,-4593.48681640625,4631.57080078125,4613.9501953125,28.621051788330078,305.9684143066406,689,-1715.677001953125,1636.2313232421875,1669.4410400390625,1640.814453125,-1641.9521484375
PMC3197151,2011-10-17,PLoS One,19,110,3.062741756439209,78.6486587524414,281,-5315.00146484375,5497.87255859375,-5531.3564453125,5576.9599609375,5555.697265625,0.0,741.8997192382812,334,-24555.98046875,24488.8671875,24900.841796875,24589.380859375,-24511.74609375
PMC3245011,2011-10-17,Nucleic Acids Res,144,79,25.630340576171875,135.0581817626953,643,-1089.6328125,582.9085693359375,-571.9003295898438,575.1358642578125,591.4984130859375,16.06494903564453,274.98858642578125,640,-18051.958984375,18002.30078125,18305.09765625,18077.384765625,-18020.322265625
