PMC7089347,1434672000000000000,Mycopathologia,2,146,0.09360499903384552,0.1572669339921015,4,-0.027107538728295712,-0.32536795285168607,-0.03735955743089873,0.01689037970593161,-0.09024478713116962,3.76566115967857,7.087601936755142,0,5.112257960177775,-9.943727133028887,-0.27599651800398545,4.37125590171239,-8.085316158445707
PMC7089348,946684800000000000,Transgenic Res,2,71,0.08174694325858897,0.5165100576294817,9,-0.6895886356452271,-0.37151200328263423,-0.10636298581679055,-0.139124422998593,0.24004759087779223,1.5895590943923827,7.347093798408636,4,6.059735836863045,3.823442242398302,-1.1689609349028731,1.0798517890280623,-4.761498373452614
PMC7089349,725846400000000000,Vet Res Commun,6,162,0.029890603149421203,0.33650341838041536,71,0.35928909077966475,0.16348238801206424,-0.0030324978113786477,-0.03477635950744877,-0.08300810726494076,4.279287071437294,13.457569110144465,0,16.883274620194154,10.544373290613464,-4.6501053413708515,3.646704530074965,0.9831741619014556
PMC7089351,1199145600000000000,Sci China C Life Sci,0,30,0.0382583772000103,0.10869934084108271,45,1.452782100925664,0.3658980971461776,0.11535989792250129,-0.20585995773704763,0.06091520650632359,1.269356343219415,2.841930490579611,9,-2.573596214417843,-6.074369854922818,-0.959772138700638,-0.9287018694590335,0.06811772024283465
PMC7089353,1268611200000000000,Transgenic Res,3,16,0.031879547161494694,0.11321360462773825,59,0.6419274323441286,0.03679597866253429,-0.12586245100430227,0.37765875254019304,-0.0008872448124689442,2.3920438529137416,3.8724230906724073,0,0.5998584949788509,-4.40427034255961,-5.374334530429125,-0.7209155844223368,-2.374652462217475
PMC7089354,1104537600000000000,Transgenic Res,10,22,0.23413972710048903,0.45104003039981555,0,-1.361584112978101,0.16383880908923182,0.3994777719989145,0.06716727760953731,-0.021274481855173586,1.0606692010464454,2.645293561826804,29,-5.630397991431093,-2.82039599268259,-2.500158432836644,-0.23707461255777074,-1.0860078716917045
PMC7089358,1136073600000000000,Vet Res Commun,5,34,0.0298007020696697,0.10475772160448464,126,0.7467215078981916,0.19881779941581543,-0.058113501110473156,0.20711139190678404,-0.009190282847650855,1.7567887384201413,5.847430059334167,3,9.012556582224484,-1.0970645045866714,5.5572942746304,2.6330033251599803,-9.487135864263006
PMC7089367,1104537600000000000,Curr Allergy Asthma Rep,3,48,0.05289726539988793,0.1578813394403029,35,0.045187314268919955,-0.039036103644852986,-0.06476171846091647,-0.00013759530748797257,-0.12396841474726968,1.0180470338374321,2.96281047395764,23,-10.144505737656349,-1.6399012248775504,0.10990319746267342,1.8006745202945955,-2.059838296868883
PMC7089369,1371945600000000000,Curr Infect Dis Rep,14,126,0.04916900599037226,0.14702722938417848,27,0.8990774329241841,0.35712251134584966,0.040338458691489956,-0.02312939307096389,0.07059359829097638,1.3659937860531435,2.696449212307486,5,-3.918114155518667,-2.943091952549258,2.3047620094871677,-0.11091336471739069,-1.515596990178109
PMC7089371,1187136000000000000,Bull Math Biol,13,33,0.04469843603311785,0.16326190153424913,78,-0.24876821597106427,-0.466019381859699,-0.10325603370280614,0.1322557708581361,-0.08600511609653022,0.3213452062661994,1.0038523764054113,77,-23.129625163234373,3.558229305993353,1.5465477314734253,-0.8107807914009182,3.255089936653331
PMC7089373,1396137600000000000,Virus Genes,8,44,0.045836811624997593,0.11675781008640178,46,1.302568985872075,0.31587462583516107,0.045616482906218066,-0.009463866420263764,0.06211362784585088,1.5188466745889229,2.482031731940008,7,7.726018031451211,1.5000430081301181,3.190867077168969,1.9687825512617914,-4.954981706393747
PMC7089374,1309046400000000000,Sci China Life Sci,7,45,0.08110768333509924,0.24066080121719974,5,2.1567694355134246,0.36735029495218685,0.2175719937243308,-0.46268649145166657,0.049126741781200065,2.5370796850658843,4.790458758436544,1,-1.1343094088925645,-9.40641071276873,-7.896313755555156,-2.4056192786352915,-0.6712545945378711
PMC7089376,1009843200000000000,Virus Genes,8,40,0.044850162405126896,0.2759198473004446,42,1.3734388925818757,0.33487395395737746,0.04916166151131335,0.0015246257179683807,0.10245685538086226,2.3837397322575438,10.745447900073634,0,13.447621520183288,0.7042793136772902,1.668117239589081,2.1954695338940438,-4.086248736363345
PMC7089378,1386892800000000000,Acta Parasitol,0,60,0.029262653835557862,0.10241316719751936,118,-0.2409022715526946,-0.317687883260426,-0.08529909684302919,-0.03365516406584765,-0.13612741081592783,1.2405836137141282,3.7732497722144296,6,0.6170697716757266,-3.732550883096629,1.3393105856506955,0.10746709926111142,-1.4191681605789164
PMC7089380,1557446400000000000,Virus Genes,0,46,0.04459696672177082,0.13651774851223164,43,-0.24335194740765587,-0.4871818886340168,-0.08300114539166445,0.1567015861475815,-0.0682455729075018,2.5995987133566096,6.798865598802058,0,13.463737285530785,0.42408303606694925,6.188009993440531,0.9495743301720547,3.3312690766762962
PMC7089386,1475020800000000000,Curr Infect Dis Rep,4,28,0.02789025394211615,0.13946205471544562,165,0.8956250534992156,0.28853556745879727,-0.04477720182957936,0.20674507287421737,0.08252470506767161,1.8127767651129225,5.6280218419779375,2,10.82063015739355,3.6537281464715963,-0.9975235909976392,-0.48975411295820614,-3.9186285156280105
PMC7089389,1132704000000000000,J Biomed Sci,6,57,0.026897752344866733,0.11357338276272186,134,-0.1283432356564225,-0.24699929705016407,-0.04964606367283754,-0.05687325237259309,-0.23267306035843224,0.0,0.0,1779,-10.713085825545424,1.7584790675360757,0.4764226311949423,-0.16012862696751073,3.138159793317276
PMC7089390,1185580800000000000,Mol Cell Biochem,4,11,0.038513197050720545,0.12411888502080815,35,0.21815537545859925,-0.07687617174144455,-0.056679181330224114,0.0686397204920797,-0.0714474600735606,0.09783430072789487,0.44622790471699025,428,-12.644209456157734,1.7479789366483942,0.13856493799057668,0.15482444953341465,3.040561733927775
PMC7089391,1243382400000000000,Sci China C Life Sci,12,14,0.042370957748367376,0.11351405253496863,119,-0.02351242243004973,-0.3100081585043498,-0.0970350198364086,0.005669401016873548,-0.26036617314777033,0.29454012181882994,1.950600544030025,201,-19.260370575134885,2.1864790202362467,-0.24274756530251576,0.5845185584543381,2.953205778654428
PMC7089394,1511568000000000000,Environ Sci Pollut Res Int,0,51,0.03746177269877234,0.131862247235866,71,0.33794460344229876,-0.1952027083501135,-0.13082939033395433,0.2697154456797006,-0.13195615929938767,6.1432309863858245,10.790107106490154,0,15.08762413417459,11.039325349901608,-10.964344409267715,-4.946628179596699,4.771275133947681
PMC7089395,1462320000000000000,Front Med,12,52,0.06431350101180527,0.3028293950760549,10,1.749635345053746,0.4348969407412627,0.08227428682824092,-0.040676780911779585,0.195601827728687,4.749259815667261,12.7937532588538,0,9.98650286707845,16.325346514773326,-12.691073312573778,-3.14794941520284,-1.4517844815743992
PMC7089402,820454400000000000,Plant Mol Biol,30,40,0.03892395979197676,0.3508265096487295,91,0.29215640065577475,-0.06795224575858386,-0.103301308420901,0.17379900033021123,-0.17913868720251122,4.516152408558672,12.558524770578973,0,-3.466437660370529,8.801705588551103,-6.522476950769434,-1.96711913462451,-3.7789132256580324
PMC7089404,1273795200000000000,Neurochem Res,11,96,0.040006999167995064,0.10228858672845424,46,0.6785741478970255,0.042300702258646274,-0.12324305809452053,0.3182760031453465,-0.08599551191037552,0.6536127183722354,1.1984730383588327,252,-9.50933874171183,-0.026857360749887343,-0.6660414885677897,0.20950248737424892,0.9600110518660193
PMC7089406,1289692800000000000,Mol Divers,2,26,0.0725584400590662,0.13206260723328195,23,-0.5684587633023455,-0.1882392594542736,-0.07826657304656638,-0.23273185648495745,0.026737869248996498,2.6403277347473364,6.937787123546039,0,10.100171379880692,2.5519487395324583,-7.884925509968719,-8.042929897480702,-4.611274863417686
PMC7089410,1202342400000000000,Curr Hypertens Rep,5,25,0.03346378981635003,0.08745944270559003,95,0.20625501764354431,0.0062406309973340665,-0.03131145799245208,0.0028433808183892105,-0.11742083761668742,0.18982634099853565,0.6465058550392864,268,-16.44200617259382,2.2578702418415664,0.4018456952520382,-0.04639969651344824,3.052725805462843
PMC7089411,1009843200000000000,Virus Genes,12,25,0.06405993426699849,0.6532285501530285,13,-0.5173981110595698,-0.5506794349400875,-0.17814584378982268,0.06128125755302263,0.06581104724128134,5.396124235280544,29.360572977849934,0,22.227780071561885,-23.178008482964945,-4.314915379234211,-4.81366100659644,12.80275610777169
PMC7089412,1299888000000000000,Virus Genes,8,12,0.035603430233838634,0.15299235502687078,59,0.29996586677069176,-0.1475313794293216,-0.0989005388829925,0.14884602768653152,-0.21880641496786293,3.3698758097960173,5.6807047117001925,0,3.7535236140929604,-12.574823322582114,-6.651843978743701,-4.149294622524202,-4.422591401668832
PMC7089417,1492732800000000000,Mol Divers,0,30,0.014868193195165316,0.1129247193752985,123,-0.10197880521540884,-0.0397953666472157,-0.010136067347406966,-0.14044408374779402,-0.20375516365826765,1.6499351259323638,4.482163031321212,3,-0.298273595340397,-7.560109793948096,-0.7526105991093581,-1.6663356894560923,-1.9701269980471496
PMC7089418,1343520000000000000,Trop Anim Health Prod,4,30,0.04164972429300116,0.1152905398651138,78,0.6573455387962225,0.05818526380067179,-0.09113296592174475,0.22706429256045133,-0.06488658274727797,0.8372928378434061,3.1844334995913406,21,-13.57391415447027,-1.762081738080568,-2.6822699976708946,1.0333379754920493,0.5898574363852075
PMC7089419,1279324800000000000,Virus Genes,9,44,0.07017845588842717,0.1723430783570345,12,-0.6255811851561817,-0.5313634756954404,0.03983892548716795,-0.03898738665042112,0.16925294005736102,1.604004167758029,3.3819250750811234,2,2.509224473203459,0.9445361280214515,-3.219154487163421,1.164293321490041,-1.424882409712925
PMC7089427,1072915200000000000,J Huazhong Univ Sci Technolog Med Sci,0,21,0.029104160476158426,0.11255755838441062,76,-0.03921861339609592,-0.21361960195621066,-0.05044618080341344,-0.09015140110474366,-0.29243641845468743,3.1853429474041035,9.86154315028498,1,16.64956998136238,2.4377556037689487,-10.161795908063391,-6.2323518804417715,-4.082317161208678
PMC7089429,1375833600000000000,Sci China Life Sci,13,12,0.026872822880062153,0.10337260974318799,129,0.9513583641755922,0.3086691671597654,-0.00611095873255762,0.1154151836733543,0.07180465667596117,1.372380439592695,2.5637119964882915,14,-4.237647885214823,2.3994605705639427,0.20939725246101165,0.24938189173738437,-1.718352925067972
PMC7089431,631152000000000000,Neurochem Res,7,84,0.05390466232959133,0.21818820077358775,65,-0.39266527467061507,-0.19745929382187283,-0.04585330843648313,-0.07491924248670473,-0.009577873737351918,3.278914404717606,16.931722204161538,0,10.136737813627873,10.660462660794508,-7.0897777839720355,-1.9593150487419813,-4.660797286756534
PMC7089432,1280534400000000000,Vet Res Commun,2,29,0.031187026392581762,0.11241856203165106,131,0.29150010309271424,-0.0702106842747915,-0.08438889660443055,0.14619023811164303,-0.14828402903520838,0.37260324925698807,0.9678047508381361,322,-13.14209374345983,0.6389356497310337,-1.2093605654024693,1.4062231333453377,2.1517375198196045
PMC7089436,1296518400000000000,Virus Genes,15,62,0.022179209938733895,0.07628759799610316,168,0.8528040041314414,0.2894314632312507,-0.033282226657370365,0.157166051254309,0.039798654473526235,1.6875959353376717,3.403376824803523,3,-11.27917242001335,-1.4156803336156962,-1.5176098902540467,3.1654583179246982,-2.5253374108617765
PMC7089438,1224115200000000000,Curr Hypertens Rep,4,42,0.04004691625637895,0.17393683551268446,77,0.11063835628747187,0.018633111178263537,-0.019178921105313926,-0.06877421154795713,-0.20448311275800116,0.3561457519166531,1.740376110317073,430,-12.938397642765395,1.0138031968882262,-0.9951301942658145,0.7881491440856666,2.3751247378392937
PMC7089439,1481846400000000000,Trop Anim Health Prod,2,57,0.10022675649597867,0.2111653724972232,2,-0.5928435196611406,-0.5364043591607349,-0.08079571026073275,0.0793123060588527,-0.04545106550880883,1.7144402071248925,4.790292678637291,2,-2.0779657493369856,-6.185927046150676,2.682556188001001,2.4612834453565715,-5.957933432386775
PMC7089442,1343520000000000000,Virus Genes,20,50,0.03892318471533206,0.11213699752790744,97,-0.17658334974519851,-0.08436760928687448,-0.01515664237770972,-0.14750968499657438,-0.16021028679009888,1.5628843951238331,2.571967710439824,5,-5.204158579035341,-2.068838010789404,-2.328710140829054,-0.7996723016958773,-2.960259109609196
PMC7089446,1393027200000000000,Virus Genes,0,48,0.035613820379153206,0.08603188254136342,62,0.30386049554653655,-0.15909327134918208,-0.10354043258659708,0.16289921150750744,-0.21649094421695184,2.1326625457834383,3.737360633018981,0,10.119336942709484,-9.353143822794213,4.858803044816591,-2.384994224983737,-6.019563282179106
PMC7089450,1475625600000000000,Trop Anim Health Prod,0,81,0.06043357976051632,0.3337273757816316,8,2.1255140449020082,0.38894391586658733,0.2438959104788817,-0.5883858936119695,0.07656978993055354,4.401723427605388,9.854025629725896,0,29.549823980384737,1.4904658948966716,-0.00918425580287631,0.08084889887150615,0.5312974878461747
PMC7089452,1314662400000000000,Virus Genes,12,44,0.03969529651803747,0.11368036209974368,68,-0.28247788817548014,-0.24565267759977166,-0.05381985235650423,-0.10574595973438787,-0.16231934618464286,1.731786889066862,3.825649547864343,3,-0.10212037073624251,-5.370603573639037,2.325093588221481,-0.5020576407936096,-4.134269307693615
PMC7089453,1308700800000000000,In Vitro Cell Dev Biol Anim,0,13,0.0314236507763108,0.13112595321613812,72,0.4570475735394714,0.16460415881686533,-0.02028106704954168,0.02661556603021435,-0.037308007250129276,0.1950870691406324,0.9599295225075613,455,-13.70237351282138,1.4326409539161062,-0.4501260279145536,0.6354091322782288,2.8458380940563823
PMC7089454,504921600000000000,Mol Cell Biochem,9,32,0.05200545762762874,0.4275989337680818,27,-0.19719516399331607,-0.6061175676826104,-0.2053980513474352,0.1691224572253496,-0.14067152065836735,1.3103601121000907,8.724162108350592,12,-5.083556099040747,-5.777419866370107,-3.6869712571988824,-1.3630937800310479,-1.6341642492132467
PMC7089456,1136073600000000000,Virus Genes,4,60,0.11874925192874382,0.23994596359157802,0,-0.7162888134431815,-0.5183105312331346,-0.18281160308899663,-0.06946225067969883,0.012421980742023,0.2564980832565206,1.5758660438931695,152,-18.74044069224888,1.8380317531102193,-0.7189802771280478,0.9732903396354238,2.7894300564131465
PMC7089457,694224000000000000,Trop Anim Health Prod,5,17,0.03332939712440565,0.27261851876113524,106,0.12666107450951247,-0.11263130050857564,-0.07318537697044546,0.05038050030507732,-0.19219174208208972,3.210060950098805,13.383715181246819,0,18.15657385403086,0.3360257719128236,3.0923481460041238,5.181837540436245,-0.10886416852502138
PMC7089459,1183161600000000000,Pharm World Sci,7,15,0.15932321439860148,0.5827759711324296,0,-1.381707581248248,0.19477268345091014,1.1317753098642815,0.0038720927279921324,0.15114402886606954,4.421955716044513,15.811167204580737,0,13.890835364518582,-8.68800132232063,-11.389311197475495,-10.746887400766695,5.528038578528023
PMC7089463,1403654400000000000,Mycopathologia,2,44,0.09362513318597669,0.1338635859613428,3,-0.0006694351345658629,-0.444397052145225,-0.22190443418087638,0.2586691376997534,-0.10524638120179891,2.452177588891129,3.948378365374699,0,6.187511028475873,0.9020336786043165,-2.992258436293331,3.2071779928197546,-7.249881749649879
PMC7089464,1440115200000000000,Virus Genes,5,15,0.057376472001919435,0.09948872920787837,49,-0.028016101524659998,-0.490617365177751,-0.1301733543284832,0.2183927270488262,-0.17303661867318723,5.697829940456407,12.029792557668921,0,8.660504797463666,-13.781325798775226,-9.640357219117275,-13.546177094431895,12.527385327803927
PMC7089465,1072915200000000000,Curr Infect Dis Rep,8,19,0.04882942506357442,0.09598060562027619,74,0.5678039266755024,0.08119994521561935,-0.08448912931534475,0.1711559676226948,-0.13051132680772418,3.089492835935126,11.48746309447762,1,6.6470982708619335,-16.04794401836438,-5.806927375095558,-5.032155456261672,0.6100021098021797
